IRTT,TTOC,MITR,MATR,NROC,ARP poisoning indicator,"Label: 1(Normal), 1000 (MITM attacking controller), 2000 (MITM attacking router), 500 (MITM  two-way attack)"
0.01245860869565217,0.42763647826086953,0.01286391304347826,0.04773121739130435,13,1,2000
0.011055956521739128,0.3738437391304347,0.014389043478260866,0.05032317391304348,13,1,2000
0.013129869565217389,0.36310539130434777,0.015474086956521735,0.049003130434782605,13,1,2000
0.01958669565217391,0.40624460869565215,0.01279282608695652,0.04898730434782608,13,1,2000
0.017957173913043474,0.4353633913043477,0.013046608695652172,0.04908873913043477,13,1,2000
0.019790956521739126,0.4289750869565217,0.014495434782608691,0.05040439130434782,13,1,2000
0.016404130434782605,0.4440605217391304,0.014002739130434781,0.050601826086956514,13,1,2000
0.015345478260869565,0.44897765217391294,0.014051304347826084,0.049727652173913034,13,1,2000
0.019330739130434784,0.5158201739130434,0.01444478260869565,0.05122804347826086,13,1,2000
0.01645486956521739,0.5600324782608694,0.020114434782608694,0.06736891304347825,13,1,2000
0.015259260869565217,0.4218379565217391,0.015956130434782608,0.04980308695652173,13,1,2000
0.019533826086956523,0.38244560869565214,0.014583608695652174,0.04987360869565216,13,1,2000
0.016448086956521737,0.4816893478260869,0.015430217391304346,0.07599865217391304,13,1,2000
0.018530347826086955,0.39823965217391305,0.011674217391304345,0.050369956521739125,13,1,2000
0.01271682608695652,0.46392621739130424,0.013085086956521738,0.05310591304347826,13,1,2000
0.015343956521739128,0.5001399130434782,0.016986652173913038,0.05122360869565216,13,1,2000
0.019165130434782608,0.4581529130434782,0.014235130434782608,0.04894643478260869,13,1,2000
0.025803260869565216,0.45533599999999996,0.015736043478260863,0.04913656521739129,13,1,2000
0.017906478260869566,0.47257186956521735,0.013223565217391304,0.050296652173913034,13,1,2000
0.011798521739130433,0.3432653043478261,0.015382521739130432,0.049113695652173904,13,1,2000
0.019610565217391306,0.4803800434782608,0.014530304347826083,0.04951478260869564,13,1,2000
0.03063782608695651,0.7569350869565217,0.028354043478260867,0.07537617391304346,13,1,2000
0.015911695652173912,0.48675443478260866,0.016447173913043473,0.050172173913043475,13,1,2000
0.010078130434782609,0.5393656956521738,0.029363130434782607,0.05159799999999999,13,1,2000
0.014842695652173912,0.4710065217391304,0.01704773913043478,0.053713782608695644,13,1,2000
0.010766434782608695,0.43968282608695647,0.013985434782608695,0.05047447826086956,13,1,2000
0.014396521739130435,0.5450617826086955,0.015446130434782606,0.06546808695652172,13,1,2000
0.016518608695652172,0.3969068695652173,0.014356826086956523,0.04998986956521739,13,1,2000
0.01653313043478261,0.43468447826086953,0.015493521739130432,0.05268108695652174,13,1,2000
0.01614404347826087,0.4724918260869564,0.01278778260869565,0.05014952173913043,13,1,2000
0.024655217391304347,0.4308728695652173,0.014382260869565214,0.04909091304347826,13,1,2000
0.015723,0.4313159999999999,0.015602217391304348,0.04896178260869566,13,1,2000
0.023136304347826087,0.5130078695652174,0.021955260869565216,0.053145782608695645,13,1,2000
0.02226091304347826,0.4562503043478261,0.013204391304347824,0.04933782608695651,13,1,2000
0.013816173913043479,0.4328763913043478,0.01749673913043478,0.05247999999999999,13,1,2000
0.019613913043478263,0.42687939130434777,0.016557434782608692,0.05073739130434782,13,1,2000
0.014714695652173914,0.5706016086956521,0.023815173913043473,0.07087186956521738,13,1,2000
0.012790304347826088,0.40390747826086953,0.014888521739130432,0.05145160869565217,13,1,2000
0.024100391304347824,0.5246591739130434,0.022882565217391303,0.05540739130434783,13,1,2000
0.012479434782608694,0.37436899999999995,0.016477,0.050368173913043476,13,1,2000
0.013212086956521738,0.5140565652173912,0.013362434782608694,0.05653717391304347,13,1,2000
0.007441608695652174,0.4605958695652173,0.016684130434782604,0.050749173913043476,13,1,2000
0.01779365217391304,0.40912656521739127,0.017013304347826087,0.049429086956521734,13,1,2000
0.019264217391304347,0.40512256521739126,0.014577695652173912,0.05036778260869565,13,1,2000
0.014268173913043476,0.4143481304347826,0.01176482608695652,0.047146347826086954,13,1,2000
0.013540391304347824,0.41424134782608696,0.015684304347826084,0.04888065217391303,13,1,2000
0.027256391304347823,0.5739026086956521,0.028267913043478254,0.05388434782608695,13,1,2000
0.020502086956521736,0.5324656521739131,0.025065347826086954,0.05398639130434782,13,1,2000
0.02236778260869565,0.42842204347826085,0.014100999999999997,0.051030695652173906,13,1,2000
0.018154130434782607,0.48973386956521736,0.015523956521739128,0.050768826086956514,13,1,2000
0.015134173913043475,0.48951047826086946,0.014534695652173909,0.05143856521739129,13,1,2000
0.007590565217391303,0.424916304347826,0.014408347826086956,0.04902382608695652,13,1,2000
0.008843086956521737,0.4513455652173913,0.013175043478260868,0.05067921739130434,13,1,2000
0.01370686956521739,0.41803034782608695,0.015594999999999998,0.04916760869565217,13,1,2000
0.01662408695652174,0.45477739130434774,0.015676217391304346,0.05028460869565217,13,1,2000
0.02354095652173913,0.47922026086956515,0.014316347826086956,0.04979986956521738,13,1,2000
0.013893565217391301,0.358043652173913,0.013300086956521738,0.03429317391304347,13,1,2000
0.016122913043478262,0.3993496956521739,0.012855869565217391,0.04831143478260869,13,1,2000
0.03428126086956522,0.4900105652173912,0.012693739130434782,0.04814486956521739,13,1,2000
0.01626865217391304,0.40623608695652164,0.013980565217391301,0.049847913043478256,13,1,2000
0.016771478260869565,0.41821543478260864,0.014844391304347821,0.049271304347826075,13,1,2000
0.01876295652173913,0.4394535217391304,0.012672695652173912,0.051927826086956515,13,1,2000
0.013800695652173912,0.4823607826086956,0.0169585652173913,0.051811304347826076,13,1,2000
0.01611491304347826,0.4604577391304348,0.013487652173913041,0.04931952173913043,13,1,2000
0.021192608695652173,0.4339740869565217,0.015768521739130435,0.050881826086956516,13,1,2000
0.014825217391304348,0.38673960869565216,0.01581878260869565,0.04986695652173913,13,1,2000
0.027967652173913046,0.5179751739130434,0.017028521739130432,0.06291947826086956,13,1,2000
0.022938652173913044,0.42888660869565215,0.015181869565217389,0.0496234347826087,13,1,2000
0.06320278260869565,0.5402935217391304,0.016066434782608694,0.06016878260869564,13,1,2000
0.023883521739130432,0.4455596086956521,0.013998086956521737,0.05275004347826087,13,1,2000
0.019920782608695647,0.5247751304347825,0.02332982608695652,0.05432104347826087,13,1,2000
0.016829478260869564,0.5284347826086956,0.020987695652173913,0.05039795652173913,13,1,2000
0.01075682608695652,0.45784334782608693,0.014354304347826086,0.05590091304347825,13,1,2000
0.01105395652173913,0.5488237391304347,0.02141278260869565,0.06825060869565217,13,1,2000
0.012963782608695651,0.5160159999999999,0.018193478260869565,0.0511376956521739,13,1,2000
0.01508778260869565,0.4248150869565217,0.011616695652173914,0.05177291304347826,13,1,2000
0.010748130434782607,0.3736616956521739,0.014374652173913042,0.04999208695652173,13,1,2000
0.014728913043478257,0.39067782608695645,0.014208608695652172,0.04902291304347826,13,1,2000
0.015468304347826088,0.5435352173913043,0.016168043478260865,0.07247573913043477,13,1,2000
0.012585956521739128,0.47698952173913034,0.014335521739130436,0.05457960869565217,13,1,2000
0.018590956521739126,0.4433877826086956,0.014986565217391303,0.05859808695652173,13,1,2000
0.027616478260869562,0.523871,0.017633521739130437,0.055732304347826084,13,1,2000
0.011343130434782609,0.5544153043478259,0.024135130434782607,0.05547704347826086,13,1,2000
0.009492434782608694,0.38181073913043473,0.010503478260869566,0.05006921739130434,13,0,1
0.010991695652173913,0.31363617391304344,0.01151395652173913,0.03911047826086956,13,0,1
0.009012652173913043,0.2565336086956521,0.01015086956521739,0.034835,13,0,1
0.006664782608695651,0.2945485217391304,0.010074347826086955,0.0456715652173913,13,0,1
0.004695130434782609,0.29336321739130433,0.00947978260869565,0.04350691304347825,13,0,1
0.005623434782608695,0.24403873913043475,0.009503260869565218,0.049165652173913034,13,0,1
0.008879347826086955,0.18027369565217388,0.008847043478260869,0.01869665217391304,13,0,1
0.00462591304347826,0.2565222173913043,0.009613043478260867,0.03906099999999999,13,0,1
0.015248739130434782,0.3651682608695652,0.010833086956521736,0.04334382608695652,13,0,1
0.006018043478260869,0.23048947826086957,0.009551434782608694,0.04680986956521739,13,0,1
0.0050009999999999985,0.19213334782608696,0.00923173913043478,0.0364924347826087,13,0,1
0.005431695652173913,0.18200665217391304,0.009391260869565215,0.02315617391304348,13,0,1
0.00714186956521739,0.19621760869565213,0.01067178260869565,0.031815956521739124,13,0,1
0.006170217391304347,0.16143591304347824,0.00928504347826087,0.01717178260869565,13,0,1
0.006331086956521738,0.2526069130434782,0.009358478260869565,0.03410082608695651,13,0,1
0.005010304347826086,0.15681856521739126,0.009227,0.013873043478260868,13,0,1
0.005481739130434782,0.31950252173913035,0.010729,0.04532234782608695,13,0,1
0.008393130434782606,0.2892117826086956,0.009853478260869564,0.04869721739130434,13,0,1
0.0055303913043478255,0.17941804347826082,0.009537391304347824,0.022454652173913042,13,0,1
0.005577826086956521,0.20289447826086954,0.00961078260869565,0.0363695652173913,13,0,1
0.004305434782608695,0.23661504347826084,0.00944304347826087,0.03901047826086956,13,0,1
0.007816,0.17016821739130433,0.009320173913043477,0.017851913043478256,13,0,1
0.005412478260869565,0.16393999999999997,0.009146565217391303,0.02307139130434782,13,0,1
0.012876434782608694,0.179660652173913,0.009559086956521738,0.01724582608695652,13,0,1
0.004949565217391304,0.1562802608695652,0.009218478260869566,0.020060130434782608,13,0,1
0.005729913043478261,0.2134055217391304,0.009375173913043478,0.044895391304347824,13,0,1
0.027922434782608693,0.21766899999999997,0.009396913043478262,0.04100556521739129,13,0,1
0.006532782608695651,0.18230291304347823,0.00929408695652174,0.035522608695652165,13,0,1
0.011544260869565216,0.19628121739130433,0.009366608695652173,0.032578565217391296,13,0,1
0.006810999999999999,0.1678406956521739,0.00934408695652174,0.022304173913043478,13,0,1
0.004457304347826086,0.1827034347826087,0.010469565217391303,0.022063434782608696,13,0,1
0.005064260869565217,0.15588730434782608,0.009356130434782608,0.01717795652173913,13,0,1
0.0036245217391304347,0.18089943478260867,0.009423260869565216,0.030683826086956516,13,0,1
0.0045506956521739125,0.2052686956521739,0.009412391304347824,0.045321739130434774,13,0,1
0.003826347826086956,0.15989373913043478,0.009396695652173912,0.016749347826086957,13,0,1
0.004409217391304347,0.15576778260869564,0.008710304347826086,0.015056521739130434,13,0,1
0.004575478260869565,0.23735117391304345,0.010033652173913042,0.04243669565217391,13,0,1
0.004047608695652172,0.16016873913043478,0.009432391304347826,0.014795086956521738,13,0,1
0.00640391304347826,0.1670889565217391,0.009582521739130434,0.01912352173913043,13,0,1
0.0092,0.22080704347826088,0.00935291304347826,0.044610521739130424,13,0,1
0.006202347826086956,0.1598531304347826,0.009383565217391305,0.020314652173913043,13,0,1
0.005014260869565217,0.1523228260869565,0.009359913043478262,0.013507695652173912,13,0,1
0.005573652173913042,0.17031291304347823,0.009408652173913042,0.02120969565217391,13,0,1
0.004238391304347826,0.15634204347826083,0.009531434782608695,0.013378695652173912,13,0,1
0.00531586956521739,0.17559743478260867,0.00965665217391304,0.03224791304347825,13,0,1
0.004575608695652173,0.20067578260869562,0.009243565217391303,0.04178473913043478,13,0,1
0.007620695652173912,0.15717599999999995,0.009403478260869564,0.014975130434782609,13,0,1
0.004304869565217391,0.17763543478260865,0.009012956521739128,0.030303695652173907,13,0,1
0.00548495652173913,0.16181147826086953,0.008259130434782607,0.02046839130434782,13,0,1
0.0050648260869565215,0.15245043478260867,0.009123652173913043,0.012427521739130433,13,0,1
0.005354434782608695,0.19302017391304344,0.009203521739130435,0.021494739130434776,13,0,1
0.0053806521739130425,0.15762717391304346,0.009379217391304345,0.01882278260869565,13,0,1
0.005395391304347825,0.18064643478260867,0.009162565217391304,0.032675826086956516,13,0,1
0.005430652173913043,0.17370082608695653,0.009149217391304348,0.033584086956521736,13,0,1
0.004628869565217391,0.15712578260869564,0.009322086956521739,0.024045260869565214,13,0,1
0.005371304347826086,0.15960652173913042,0.009420173913043476,0.020508086956521735,13,0,1
0.005393608695652173,0.1805938260869565,0.008600652173913042,0.030306869565217387,13,0,1
0.005755434782608695,0.16102091304347824,0.00910791304347826,0.01971417391304348,13,0,1
0.004443260869565218,0.20794186956521735,0.009165999999999999,0.042716130434782604,13,0,1
0.02167569565217391,0.5215718260869564,0.021400565217391303,0.05665278260869565,13,1,500
0.02542326086956521,0.6059379565217391,0.025473434782608693,0.06799113043478261,13,1,500
0.023562913043478254,0.5646433913043478,0.023290217391304345,0.04969126086956521,13,1,500
0.028518782608695652,0.5755468695652174,0.024119434782608692,0.05999604347826086,13,1,500
0.024400043478260865,0.5895038260869565,0.02378865217391304,0.0599674347826087,13,1,500
0.02442508695652174,0.5729988695652174,0.02392295652173913,0.05948647826086956,13,1,500
0.024506086956521737,0.5900653478260869,0.024055999999999998,0.05995843478260869,13,1,500
0.024213130434782605,0.5805204347826087,0.024075260869565216,0.060131826086956525,13,1,500
0.031213913043478262,0.5662377391304348,0.027538739130434784,0.0599805652173913,13,1,500
0.028265869565217393,0.6215306086956522,0.027565826086956517,0.06347234782608696,13,1,500
0.03170091304347826,0.5778639565217392,0.027829391304347823,0.06692421739130436,13,1,500
0.028524043478260864,0.5600391739130435,0.024497043478260865,0.06047382608695652,13,1,500
0.02488569565217391,0.5738409130434782,0.024397521739130432,0.05013760869565216,13,1,500
0.02493486956521739,0.5998885652173911,0.024229521739130434,0.0632412608695652,13,1,500
0.03472613043478261,0.583121956521739,0.02410869565217391,0.04986391304347825,13,1,500
0.04555830434782608,0.5985604347826086,0.02406460869565217,0.06944330434782608,13,1,500
0.025583478260869565,0.6446515217391303,0.027527999999999993,0.06714630434782608,13,1,500
0.03270339130434783,0.5754047826086955,0.027042913043478257,0.05403565217391304,13,1,500
0.025085173913043473,0.5800539130434782,0.022749347826086952,0.06137599999999999,13,1,500
0.024508434782608692,0.5685844347826087,0.02387239130434782,0.06043660869565218,13,1,500
0.024499217391304347,0.5543193913043477,0.02340421739130434,0.06032295652173912,13,1,500
0.023506,0.5746015217391304,0.02324047826086956,0.060725304347826074,13,1,500
0.023726043478260867,0.584845,0.023514521739130434,0.060205999999999996,13,1,500
0.027866086956521735,0.5963502173913043,0.027879695652173908,0.063495,13,1,500
0.027461217391304346,0.5671215652173913,0.027361260869565213,0.05699304347826087,13,1,500
0.024780695652173907,0.565934,0.02435960869565217,0.059959521739130425,13,1,500
0.024200869565217387,0.5759697826086956,0.02388082608695652,0.05001117391304347,13,1,500
0.03292221739130435,0.6134953913043477,0.027664782608695652,0.06793126086956522,13,1,500
0.024332478260869563,0.5773474347826085,0.024207347826086953,0.05986704347826087,13,1,500
0.024650130434782605,0.5774814782608694,0.0237985652173913,0.04954517391304348,13,1,500
0.024648826086956524,0.6300476521739128,0.027681217391304344,0.06339026086956522,13,1,500
0.01934017391304348,0.5769991739130433,0.034314782608695645,0.05268421739130434,13,1,500
0.023899217391304343,0.5800534347826086,0.02424413043478261,0.0597518695652174,13,1,500
