IRTT,TTOC,MITR,MATR,NROC,ARP poisoning indicator,"Label: 1(Normal), 1000 (MITM attacking controller), 2000 (MITM attacking router), 500 (MITM  two-way attack)"
0.007883839125,0.12211526325,0.008043725375,0.017191594,6,0,1000.0
0.007799898875,0.141472289625,0.0079179095,0.023700413125,6,0,1000.0
0.00792129575,0.124594064375,0.007929800125,0.017696331875,6,0,1000.0
0.00790505325,0.132105045,0.007919421,0.0200932105,6,0,1000.0
0.009026203375,0.118499564,0.007943613125,0.019172651625,6,0,1000.0
0.013262932125,0.145039573625,0.007828301875,0.016764533375,6,0,1000.0
0.009350081375,0.125205578,0.007844836375,0.0168490775,6,0,1000.0
0.00927098075,0.128592666625,0.00797879125,0.023677958875,6,0,1000.0
0.013944518875,0.128503946125,0.0104252445,0.025040160375,6,0,1000.0
0.008885276875,0.136520883375,0.0085063445,0.023806355875,6,0,1000.0
0.00923818375,0.136972565875,0.00850040425,0.030010895125,6,0,1000.0
0.0068165825,0.102488510875,0.005526841125,0.019564292,6,0,1.0
0.005404112125,0.110736320125,0.004549003,0.0204126645,6,0,1.0
0.00721375725,0.125719943875,0.0068174284999999,0.02066095025,6,0,1000.0
0.007020101875,0.125164373,0.00676007225,0.021612776375,6,0,1000.0
0.00743605275,0.136942798375,0.01224815175,0.022932184125,6,0,1000.0
0.00663556125,0.1090768445,0.005944260125,0.019378401,6,0,1.0
0.008590592,0.1061884695,0.005154477125,0.01543224325,6,0,1.0
0.007868922375,0.13152514625,0.00763849125,0.01699239125,6,0,1000.0
0.01286086575,0.1162896605,0.006691938125,0.016004645875,6,0,1000.0
0.007026668125,0.108661138375,0.004355839,0.015675687125,6,0,1.0
0.013520657875,0.13077714475,0.00731413975,0.016129095375,6,0,1000.0
0.007230043,0.127489653375,0.0073234701249999,0.021023821125,6,0,1000.0
0.008092036,0.128762926375,0.007306080625,0.016994834,6,0,1000.0
0.00611899075,0.128406479875,0.005471024125,0.020183168375,6,0,1.0
0.0244825175,0.156140776875,0.00752631,0.02532878925,6,0,1000.0
0.0109110355,0.136055638,0.006763377375,0.020544002875,6,0,1000.0
0.01096146675,0.136269240625,0.007401888875,0.018697619875,6,0,1000.0
0.00915728375,0.114183851625,0.006147825125,0.01616263525,6,0,1.0
0.00755559,0.147500668875,0.00783624475,0.022589365625,6,0,1000.0
0.004776720625,0.159724473375,0.0074471875,0.025007344,6,0,1.0
0.0116442925,0.175124969125,0.00436627075,0.026953219,6,0,1.0
0.0121025387499999,0.142058046,0.004217534625,0.01854939975,6,0,1.0
0.00699722825,0.141402290125,0.003813695125,0.0257264235,6,0,1.0
0.007714335375,0.1236366,0.003421019375,0.020153024375,6,0,1.0
0.015567847375,0.108935118125,0.0034771638749999,0.015780606375,6,0,1.0
0.006387245375,0.107696456375,0.005237266875,0.018452306625,6,0,1.0
0.006688278375,0.10983629625,0.003916161625,0.016484163375,6,0,1.0
0.013035615125,0.12330683475,0.003749678,0.021300589125,6,0,1.0
0.0059991365,0.109845622375,0.003994012625,0.02305789525,6,0,1.0
0.004770761375,0.095403538625,0.002490105125,0.01428023675,6,0,1.0
0.008155740375,0.117024765875,0.0032767905,0.019309165125,6,0,1.0
0.00518378675,0.11119373475,0.0034653745,0.017230064125,6,0,1.0
0.00501083475,0.105383390875,0.003455503,0.01300632425,6,0,1.0
0.00598617075,0.108679423,0.003390077875,0.01329468325,6,0,1.0
0.0051314859999999,0.09269719625,0.003218323875,0.011774786625,6,0,1.0
0.00780496625,0.101583201625,0.0034430675,0.0104466645,6,0,1.0
0.005448296875,0.091694163,0.0033826765,0.01089081175,6,0,1.0
0.005528906875,0.1006311065,0.003630796,0.014784775625,6,0,1.0
0.005282816125,0.093692340375,0.00541677425,0.0110899638749999,6,0,1.0
0.004591028125,0.10839052275,0.005127702125,0.016199814875,6,0,1.0
0.004398907125,0.107155755375,0.003853644875,0.01295699175,6,0,1.0
0.014063615875,0.123426726625,0.005441239375,0.018865297125,6,0,1.0
0.0069579245,0.1278202195,0.00601832275,0.02027821525,6,0,1.0
0.00632811125,0.125008399375,0.004230707875,0.020021398,6,0,1.0
0.006461251625,0.1126986545,0.00446148975,0.018550252375,6,0,1.0
0.004951753,0.10446048625,0.005333499,0.0142217665,6,0,1.0
0.007200058125,0.102222534625,0.003796038875,0.012791969875,6,0,1.0
0.004994135125,0.09621515175,0.004058192375,0.0113570725,6,0,1.0
0.005486202625,0.099563317625,0.006879376625,0.01087232375,6,0,1.0
0.005194152375,0.120762680625,0.00452752825,0.014564626125,6,0,1.0
0.004646343875,0.11281321175,0.004230423625,0.015031149625,6,0,1.0
0.00739260675,0.12890289225,0.004826376,0.0180601465,6,0,1.0
0.004916129,0.106836681875,0.003601534875,0.014313197125,6,0,1.0
0.005315765,0.111495344625,0.003592986875,0.01288454625,6,0,1.0
0.00988034875,0.11710554575,0.003595251125,0.018767235375,6,0,1.0
0.008296327625,0.10456826825,0.00587670375,0.0121061058749999,6,0,1.0
0.00607604975,0.107595432,0.00404883775,0.01332309375,6,0,1.0
0.0060601085,0.120664653375,0.0073469515,0.014524032375,6,0,1.0
0.0053359535,0.09700999,0.004670000625,0.01135526375,6,0,1.0
0.003594938125,0.11098897925,0.00337130625,0.011758390875,6,0,1.0
0.00536640325,0.095853157875,0.004260902375,0.012722904375,6,0,1.0
0.004897721875,0.089883389125,0.003285695,0.011250644875,6,0,1.0
0.004713889,0.0991565515,0.00369282375,0.01155770225,6,0,1.0
0.006870552625,0.09743365175,0.004054487,0.0118688655,6,0,1.0
0.004688893375,0.09981064725,0.00710987825,0.01640280225,6,0,1.0
0.006011027,0.103530011,0.004735052625,0.01277626025,6,0,1.0
0.004440318625,0.100226824625,0.004268954125,0.01104676325,6,0,1.0
0.00545102475,0.090790774875,0.004139449375,0.01242441525,6,0,1.0
0.005195353875,0.098656380875,0.00391307825,0.013742699375,6,0,1.0
0.004969334375,0.095845199625,0.0038507905,0.014990249,6,0,1.0
0.005864219375,0.0926987614999999,0.003187704125,0.0151556845,6,0,1.0
0.004742272875,0.106149096625,0.0034901675,0.01377666375,6,0,1.0
0.0046299165,0.1223262119999999,0.003164339,0.022144240125,6,0,1.0
0.009647499625,0.120100709375,0.00313326225,0.01362122025,6,0,1.0
0.0054379055,0.122786071875,0.0034866035,0.013922027125,6,0,1.0
0.006097756375,0.1171388355,0.003226049375,0.01425787625,6,0,1.0
0.005612114,0.136811001,0.009723818625,0.015107452875,6,0,1.0
0.005323582875,0.103430251375,0.00467945825,0.012741851375,6,0,1.0
0.008111885125,0.111075458625,0.0048072405,0.01298453475,6,0,1.0
0.005263659875,0.098654964625,0.004803319,0.012514909375,6,0,1.0
0.005267646125,0.095661048125,0.004195796125,0.011989535,6,0,1.0
0.005236062,0.1189594311249999,0.0035461728749999,0.01152483175,6,0,1.0
0.00594889625,0.086446079,0.002783533125,0.0098507925,6,0,1.0
0.009172751875,0.105339096625,0.00340423325,0.010233457875,6,0,1.0
0.006650249375,0.108037852875,0.00323705975,0.01757089525,6,0,1.0
0.018959500625,0.113223807,0.00307153775,0.01542911275,6,0,1.0
0.008144074,0.11887867625,0.003549001625,0.016383445,6,0,1.0
0.00732163125,0.102870839875,0.0035039587499999,0.014204771,6,0,1.0
0.017477361875,0.136418305125,0.003503647125,0.019525685,6,0,1.0
0.006647436125,0.13052658975,0.003660230375,0.01595210225,6,0,1.0
0.005770729875,0.10844351525,0.003156732875,0.01233390875,6,0,1.0
0.020365128875,0.123125803,0.003666797625,0.015615197875,6,0,1.0
0.006794033125,0.114630562625,0.00335073875,0.016229006875,6,0,1.0
0.012113561625,0.113927644,0.003389231625,0.013577730375,6,0,1.0
0.00699496525,0.098858226125,0.002525907,0.011623175875,6,0,1.0
0.006494633,0.093785784625,0.00333363475,0.012239687625,6,0,1.0
0.005411653125,0.107006725375,0.006906977,0.01650220825,6,0,1.0
0.007125048875,0.099000879125,0.00402072725,0.012986777125,6,0,1.0
0.005341151,0.096005614125,0.00417174525,0.013494202875,6,0,1.0
0.00509884775,0.101063713625,0.0041574705,0.017265858875,6,0,1.0
0.004922244875,0.115953061,0.003321677,0.016027589125,6,0,1.0
0.004232950625,0.10517717425,0.00325164475,0.013357319875,6,0,1.0
0.0045444735,0.0987410135,0.003523552875,0.0142823995,6,0,1.0
0.004146891375,0.109422925375,0.003147832875,0.01769349375,6,0,1.0
0.00436588725,0.093625704125,0.00359813925,0.01380299775,6,0,1.0
0.004189232375,0.084650623375,0.00321203375,0.011447436125,6,0,1.0
0.004860970375,0.115542427625,0.0037490845,0.0133169955,6,0,1.0
0.00838107625,0.1254377875,0.004169023375,0.01532282275,6,0,1.0
0.005318824125,0.118371174625,0.003545261375,0.01290746675,6,0,1.0
0.00557059025,0.110532311625,0.00390011075,0.015172449125,6,0,1.0
0.00581956925,0.107809799875,0.0049810145,0.01375293475,6,0,1.0
0.00483609475,0.094923035875,0.003750654125,0.012257629625,6,0,1.0
0.0036804145,0.086737838125,0.00282174025,0.010757100375,6,0,1.0
0.003829106,0.09094343875,0.003637450125,0.0112837685,6,0,1.0
0.00466017525,0.100482032625,0.003379334625,0.013098245,6,0,1.0
0.004362138625,0.110237519125,0.003118721,0.01451821675,6,0,1.0
0.00730494625,0.113192494125,0.003930777125,0.01961848775,6,0,1.0
0.0050999885,0.11299126425,0.00384313225,0.0136831255,6,0,1.0
0.005622398375,0.1025451415,0.003668711,0.01427518475,6,0,1.0
0.012120800125,0.13332073725,0.011391922125,0.019485171,6,1,500.0
0.01316737075,0.146475060625,0.0128771175,0.02068996475,6,1,500.0
0.014643692625,0.155760061375,0.01423249225,0.022331951875,6,1,500.0
0.0159244975,0.155122531375,0.01582571975,0.023834411875,6,1,500.0
0.01605564925,0.1629216635,0.015751366375,0.024254245125,6,1,500.0
0.016000937,0.180449122625,0.015427011125,0.036603372625,6,1,500.0
0.01605533325,0.183524067375,0.01344406625,0.0374820375,6,1,500.0
0.01596236975,0.181003192625,0.015401892875,0.031155344875,6,1,500.0
0.01601586625,0.193282109875,0.015419447,0.038997139875,6,1,500.0
0.015949051625,0.166007881125,0.01538192825,0.023789608,6,1,500.0
0.02092509175,0.171121889625,0.01597418925,0.0305935095,6,1,500.0
0.025525567375,0.179674735625,0.015792569375,0.026050730125,6,1,500.0
0.018722482,0.1779814985,0.01519764225,0.023869124875,6,1,500.0
0.023554208625,0.186830278,0.0157323165,0.030247122125,6,1,500.0
0.0187839875,0.1699077895,0.01560117225,0.02502540725,6,1,500.0
0.016760368,0.166696051625,0.015800439125,0.025037936375,6,1,500.0
0.01917816075,0.178850193,0.0156784775,0.03369680775,6,1,500.0
0.016492880375,0.1579359165,0.01581251725,0.0208791315,6,1,500.0
0.02343992925,0.17468689325,0.015915769,0.0248040215,6,1,500.0
0.025462713125,0.207070445875,0.0199252545,0.029641321125,6,1,500.0
0.018820874875,0.18747553225,0.01671406775,0.02898997425,6,1,500.0
0.01892197275,0.19956437775,0.01676558275,0.030963502125,6,1,500.0
0.0299281075,0.19707418625,0.01662184025,0.032016349125,6,1,500.0
0.02341133425,0.196268804875,0.01587051525,0.032030306125,6,1,500.0
0.024368243375,0.168803598625,0.015618551375,0.02740227875,6,1,500.0
0.02027617025,0.162593870375,0.015850829625,0.0299315495,6,1,500.0
0.01778227275,0.167807133875,0.015957752625,0.0258816695,6,1,500.0
0.0166964725,0.178979439125,0.0208118415,0.027448230375,6,1,500.0
0.015769982125,0.17170302125,0.016924564125,0.025357546875,6,1,500.0
0.017077123625,0.176390359,0.01657975575,0.0295714535,6,1,500.0
0.0182150074999999,0.182495101375,0.016908699875,0.0256732805,6,1,500.0
0.0164930255,0.171594088875,0.015845469,0.030052456375,6,1,500.0
0.021677434625,0.1601986504999999,0.015948960875,0.02332883325,6,1,500.0
0.01753102025,0.192656967125,0.016016318125,0.0344687955,6,1,500.0
0.016890475625,0.1683105775,0.015982242,0.0262695205,6,1,500.0
0.01689670475,0.17043698475,0.0159199805,0.025465761625,6,1,500.0
0.015842163125,0.174937119,0.01576906925,0.025984882625,6,1,500.0
0.015739890375,0.172849489375,0.0158537705,0.02408767425,6,1,500.0
0.015883345375,0.169560477,0.015048942875,0.0242469985,6,1,500.0
0.02086909475,0.1895488635,0.01566352925,0.029126191875,6,1,500.0
0.0223141685,0.175376616125,0.015735788875,0.0250374685,6,1,500.0
0.017912189875,0.16744124375,0.015557543375,0.03004010325,6,1,500.0
0.025988320375,0.168957539375,0.01586415825,0.026062657,6,1,500.0
0.018513892375,0.169450124875,0.015902508625,0.0325498165,6,1,500.0
0.0249845715,0.1671411535,0.01590007175,0.02914335525,6,1,500.0
0.0190239275,0.180534001,0.015995341125,0.028691291625,6,1,500.0
0.01744148025,0.168847521875,0.015747357,0.031492812875,6,1,500.0
0.0174193095,0.1952224165,0.016319918125,0.0315591305,6,1,500.0
0.015860656375,0.169970946125,0.015778586125,0.026667383,6,1,500.0
0.0159372185,0.17474194175,0.01469299825,0.02626990125,6,1,500.0
0.0158257895,0.15765179875,0.015562759375,0.020284360375,6,1,500.0
0.01582675275,0.15713711,0.01556107425,0.028001787375,6,1,500.0
0.018552871875,0.16653288175,0.0154781575,0.03402292825,6,1,500.0
0.022120404375,0.181302092125,0.015924119875,0.030848507875,6,1,500.0
0.0276270475,0.175621050625,0.0159348065,0.027995778,6,1,500.0
0.020736523,0.172321895375,0.01418094875,0.027214371125,6,1,500.0
0.019052049125,0.167189321375,0.015434037875,0.020082831375,6,1,500.0
0.017879392875,0.1676009295,0.015575557625,0.02666488125,6,1,500.0
0.01601025775,0.18677363775,0.01545453925,0.021448334375,6,1,500.0
0.015788005875,0.175937949125,0.015895786625,0.023302766625,6,1,500.0
0.0163636905,0.192818257875,0.01822110275,0.0267984095,6,1,500.0
0.03332016925,0.2067760648749999,0.0186510685,0.024142201375,6,1,500.0
0.024424457625,0.163854760875,0.01687695725,0.024580066625,6,1,500.0
0.020493022875,0.169943084875,0.016828824125,0.02956643625,6,1,500.0
0.03043315925,0.19745976975,0.016362000625,0.035051409875,6,1,500.0
0.018946967125,0.194737522875,0.016024110375,0.034637379125,6,1,500.0
0.018050734,0.172866900125,0.014858619625,0.025422079,6,1,500.0
0.017862981875,0.190215073,0.015596217125,0.026922622375,6,1,500.0
0.0158677615,0.17216268775,0.015729806375,0.02492983125,6,1,500.0
0.015927474375,0.19545997,0.015993061125,0.029044448125,6,1,500.0
0.01596496325,0.1953871605,0.01578519375,0.02512815625,6,1,500.0
0.01919739975,0.196716008875,0.01595602225,0.030106562375,6,1,500.0
0.016960930875,0.173824689,0.01556524475,0.03359385575,6,1,500.0
0.021674097375,0.164577100625,0.0157929745,0.021567591875,6,1,500.0
0.0176904525,0.183532854,0.01586819875,0.030429810625,6,1,500.0
0.016948842,0.1725418625,0.01585103325,0.025539795,6,1,500.0
0.024349924,0.178263724375,0.0155398275,0.029268426875,6,1,500.0
0.022344385875,0.168766248875,0.015779172625,0.02122747525,6,1,500.0
0.01830684275,0.167032703,0.01573569575,0.02658855875,6,1,500.0
0.029814650375,0.188225693125,0.015786656375,0.029622159125,6,1,500.0
0.01916394075,0.165596863625,0.01590021875,0.029579196125,6,1,500.0
0.02143828975,0.16400530125,0.016337682125,0.031707250375,6,1,500.0
0.022799038375,0.186071058125,0.01628878425,0.02703757125,6,1,500.0
0.021286555875,0.171365155,0.016009257625,0.0310679475,6,1,500.0
0.018126637625,0.150602741625,0.016044754,0.02104905025,6,1,500.0
0.024965152875,0.205577212,0.016064424875,0.03169353025,6,1,500.0
0.018134949125,0.171894411,0.015941799125,0.028910153625,6,1,500.0
0.03759375825,0.204146374375,0.01568484025,0.02770638175,6,1,500.0
0.021457309,0.177270892875,0.01588166925,0.0266845435,6,1,500.0
0.029945500625,0.1928234755,0.018319596125,0.025193050375,6,1,500.0
0.021793156,0.182302067375,0.016321606375,0.024547220625,6,1,500.0
0.017834168375,0.174299369875,0.016428001625,0.029043181375,6,1,500.0
0.0178998475,0.180978773375,0.0164432885,0.034984687125,6,1,500.0
0.01582535475,0.1910241805,0.01590538275,0.039511721,6,1,500.0
0.020879863375,0.174160627875,0.01594402625,0.029551571875,6,1,500.0
0.022585652375,0.1810777005,0.01569382525,0.028570096125,6,1,500.0
0.018083902125,0.1635391125,0.0157482475,0.026754486875,6,1,500.0
0.02467737025,0.166784155,0.01582145275,0.02397874525,6,1,500.0
0.018349014375,0.174902758375,0.015798798,0.026185387375,6,1,500.0
0.017196771375,0.157226984,0.01591811525,0.024442281375,6,1,500.0
0.032822537,0.716367239,0.027053624,0.03570127,6,0,
0.0322248561666666,0.4126812681666666,0.0046110148333333,0.0460209441666666,6,0,
0.034499836,0.3603559882857143,0.0259926767142857,0.0410791941428571,6,0,
0.032845655125,0.3349162242500001,0.009903448875,0.040523771375,6,0,
0.042215872,0.32795636275,0.006315875875,0.041125285875,6,0,
0.03482025,0.252222871875,0.007763863625,0.036857126375,6,0,
0.041627157625,0.296696332,0.02073038875,0.044234740625,6,0,
0.040550804,0.269515243125,0.022822304375,0.04042848425,6,0,
0.034693351375,0.236100447625,0.010863041375,0.035211679875,6,0,
0.034536789125,0.273238138375,0.027765986875,0.046174933125,6,0,
0.048189134875,0.26702100025,0.008115574375,0.041604462,6,0,
0.0401197475,0.26198514125,0.0219439055,0.040501883,6,0,
0.036089001125,0.257493776125,0.012224161875,0.0423099145,6,0,
0.04699079075,0.2827007085,0.02445288575,0.04490850375,6,0,
0.03529398775,0.241968357375,0.010833845125,0.0360806465,6,0,
0.03924529825,0.266221690375,0.022945811375,0.04001691575,6,0,
0.050163855125,0.264555781,0.02544666025,0.039874772125,6,0,
0.043578358875,0.278064868625,0.0091526915,0.0391794125,6,0,
0.042576827875,0.2587223875,0.0108678845,0.040022098,6,0,
0.038086741375,0.2641970262499999,0.0193537635,0.042999454,6,0,
0.037096073,0.252795514,0.008441048125,0.0422226945,6,0,
0.03675635975,0.264128165875,0.004557873875,0.04583960175,6,0,
0.04374579275,0.247177604625,0.007619601875,0.0417847395,6,0,
0.03496841175,0.406955210625,0.00611992,0.161953939625,6,0,
0.034739222625,0.2614892535,0.00469382675,0.06481770625,6,0,
0.0237058355,0.270763579875,0.0052684155,0.07477564875,6,0,
0.02991097975,0.26480558575,0.005719105875,0.066071781625,6,0,
0.03016516425,0.231656372125,0.00668462875,0.04198403025,6,0,
0.038537711375,0.254374424,0.007910959375,0.044341322375,6,0,
0.036358535375,0.24442469725,0.019797365,0.040397068,6,0,
0.039306684875,0.26787718375,0.00918069,0.040116265125,6,0,
0.0453764818749999,0.253793401625,0.0080261835,0.04011041275,6,0,
0.048454628,0.288623292,0.02450023,0.039591635875,6,0,
0.037869803375,0.274504963625,0.022050890875,0.0446811655,6,0,
0.05027175775,0.266280973125,0.013189481375,0.041190134875,6,0,
0.047446002625,0.265033699625,0.009695745,0.041019964375,6,0,
0.037058872,0.24635953875,0.0066543265,0.04363082825,6,0,
0.047423231375,0.255378854375,0.005153603,0.042475862375,6,0,
0.03624259725,0.248850311,0.005268466875,0.044702905625,6,0,
0.03424513275,0.258229499,0.019366789125,0.04164832675,6,0,
0.04427970675,0.246870542625,0.0075224585,0.03610302075,6,0,
0.034443772,0.245605359,0.02167026525,0.03977100325,6,0,
0.03440362825,0.243501393125,0.024820062,0.03904090375,6,0,
0.034445295875,0.238380225375,0.010808425375,0.04365609775,6,0,
0.03474954775,0.247251215625,0.0075495945,0.03803714525,6,0,
0.032528270625,0.240883329,0.004982755375,0.035320003375,6,0,
0.042584104875,0.26672923525,0.003659116375,0.046880026125,6,0,
0.03437620175,0.249006448,0.003003176625,0.0499227625,6,0,
0.034042990875,0.250599359625,0.0046089775,0.038171441375,6,0,
0.034000911125,0.23663025825,0.002940796375,0.042410063625,6,0,
0.042018602,0.25448539275,0.021333982,0.04111939875,6,0,
0.034037365375,0.246990536,0.024671154125,0.039357074375,6,0,
0.04405480575,0.2478323295,0.0082976995,0.040089134125,6,0,
0.041123032625,0.250214548125,0.023245318125,0.035058317625,6,0,
0.045074563875,0.248259528625,0.0086586315,0.03901607725,6,0,
0.037077046875,0.248248682625,0.020054817,0.044077463,6,0,
0.03969108575,0.2427133575,0.010563161,0.035009583,6,0,
0.03998336825,0.237059279125,0.00525975325,0.035273016875,6,0,
0.03394161825,0.2354709781249999,0.019638255625,0.038957837875,6,0,
0.043888188625,0.2404618415,0.004011288625,0.033023167625,6,0,
0.03553003575,0.241138775375,0.006924601,0.038530865125,6,0,
0.033848411625,0.309723746125,0.006817396875,0.124510656125,6,0,
0.0351068825,0.279938546375,0.004931748,0.0562198395,6,0,
0.03229465025,0.259457852375,0.01208991,0.0571322715,6,0,
0.042758738875,0.28152589475,0.0051707561249999,0.059792804625,6,0,
0.03940302525,0.25956468125,0.01621797,0.040494621875,6,0,
0.035250087125,0.251544522625,0.0248658995,0.040609992375,6,0,
0.035197051,0.242482432875,0.00705458375,0.035271309125,6,0,
0.034073984625,0.24207543025,0.008697747,0.039010558375,6,0,
0.04966114175,0.270020513125,0.007273417625,0.041460041125,6,0,
0.035710203375,0.249980212875,0.017244158125,0.04306180225,6,0,
0.045692427375,0.2370122515,0.00717801025,0.036109580625,6,0,
